m0,m1,m10,m2,m3,m4,m5,m6,m7,m8,m9,m11,m12,m13
0.9375215193699933,0.9357820549624924,0.7807010090524107,83.5920871173582,45.123665790450374,8.560020933556121,89.46594173603626,37.40113658801163,3.3224371800970722,66.77637101924888,15.405691856958631,0.5633366121331067,4.368982609199039,82.41662821557877
0.8050842088705195,0.8622639553227334,0.5645572715716053,79.21126508384258,35.63746135071882,8.15187438531787,88.2094706142932,46.87704629483877,3.882281677620311,59.92325936315496,11.985169420553015,0.5364694630378335,3.587652108254892,82.03499166826698
0.629706487762095,0.9219414075772498,0.7422440432071906,76.79166589934809,56.93923233191258,7.492987975256477,79.8515188018347,32.14384402231276,3.465923565913685,68.51929070790843,18.371096120396107,0.6136746502648462,5.405102390102394,71.51103712182018
0.8446032009023826,0.917712661837544,0.5878984687487447,88.32675958811765,57.16589339759652,9.570090323842098,82.57991438188958,34.50614083546119,3.3852248471832698,69.1486779809785,12.845094878614235,0.5676019149299423,5.2371189497518635,102.6633128302116
0.7140154193042421,0.8957356038917836,0.7337338485940128,75.71915079669125,32.697372695156545,10.771499936363389,84.97963581439282,43.07973132838107,3.222522255284218,60.65784689474749,14.609624439382342,0.6502234720351974,4.026268647281046,63.43266815707521
0.9693305833840039,0.9101606195376507,0.8048957392106011,80.17783037016497,63.33885745500573,11.405319996998612,84.7937017367497,46.388533384884724,3.5806327367445925,53.991703609040854,8.266471467828698,0.43776793867062347,5.228504783048825,56.50213042547098
0.8638470005243561,0.9308837244479508,0.6462845682881316,83.26153075805115,74.97415126419854,10.481753514400815,88.74872737719174,48.96749209924997,3.5561321300375277,67.79696182179494,8.546527055180242,0.58866452058927,5.426491615994005,76.27137141259902
0.579105119635145,0.9261694614008535,0.702978936617259,71.84332444791464,50.46006386736341,8.668613070212906,74.92549383746696,52.557028695515946,3.616527384103252,59.398455005948726,15.030692773286026,0.6131551640177495,4.059525337540918,59.87593214629753
0.7138212701169989,0.8657094206377882,0.7044995438626053,82.40130250702963,43.58885739775355,10.738032875650335,86.67163527276752,39.460427531558544,3.1918244337484616,51.27215046472357,9.699371379208952,0.5689370760163119,5.977547017945486,77.43274786217343
0.6319232030455614,0.9246047456026646,0.6040966151421165,74.72446162259776,78.24330591003047,10.248571389701702,83.5500932278168,49.548894041380706,3.0196456403565284,50.798477685423144,23.420346557338007,0.5827607300190768,3.974927077864222,57.5048761624084
0.9297054178429907,0.8980593418490245,0.6315708860531268,84.11391390417,36.8103150169749,11.872112335872032,80.80749691808023,37.26156125240681,3.687677390751968,45.22835583687618,6.753907551551002,0.44147539892701426,3.8283832397312727,63.99636575602172
0.6894265946110291,0.9021862229404655,0.4760940794854993,75.18674494040512,50.20106466869098,11.553873405863033,81.287566111152,47.21673049270615,3.9453925585629523,54.89708840436937,11.799298805343584,0.6356477104669492,4.692698070867475,98.36260630058749
0.8937277104865582,0.9021959097300508,0.7583969323516089,83.4638451592443,51.796222726319236,10.060952827841257,83.92731167741019,41.65991038281746,3.1920939132830313,71.02692046074378,15.066803469070202,0.6647605982567071,3.716967415086149,63.916189648784815
1.1683790432622576,0.8954927103360523,0.6356144836793589,85.52916533147356,63.45147620452415,8.205493987677487,66.99457447770241,43.56542325665539,3.9768323850685094,61.778297997054345,13.539468248816862,0.6493537294203766,4.068271820635915,58.01722683974056
1.024600906173991,0.9357512249132119,0.7656846464876286,84.30718262816403,53.59738975126788,8.694099688335838,81.49355214604225,43.3880629921763,3.585173317620914,54.70232294076959,10.583418173344324,0.7038727059442182,5.127547539240728,87.5601818305975
0.8369813606918255,0.8974884612045236,0.6829005185647314,81.25658324119051,45.01366104211549,8.900421280723933,80.62092587676854,27.1623599216175,3.497881128634751,68.0485593818008,11.168288642018927,0.6201529605782502,4.015375081773816,54.23437074569959
0.9182932786739503,0.866413616148505,0.7974875972123071,78.84349528535151,40.48815629612044,9.369467332167488,87.66391604661312,31.007025129113813,3.3807353910362665,51.675233782766114,11.037383690003047,0.6478681180650937,2.643985765619754,59.605851547793975
0.7060465173439843,0.8881941043209082,0.6463070793870096,77.11790211832579,46.581781797538646,10.536100855179507,80.9723665874474,40.82033151854018,3.084644594172501,60.95350274332779,13.853113220719749,0.6156090738456852,4.293855510279357,78.64841680763492
0.6224830995880989,0.9053608415043143,0.6226759962623156,87.35517345408552,39.93072639054856,11.430348780256116,83.92443099914755,26.501767362870652,3.79631855477738,58.20369627274485,22.807716358069694,0.6687550719592494,3.442965136758084,84.07617135809937
0.8878038571564739,0.9368764435289115,0.795138034717948,76.50252389916179,50.47825319784683,9.897762613969245,92.71138313830652,46.64968882559805,3.267318091568719,67.79130625588353,15.31174918623284,0.4422770363867877,4.692216925835637,88.30714586621612
0.525373806614674,0.9180928405484651,0.6648492545620802,74.81466963215001,44.35803820139513,10.032249575800945,89.97175759907712,46.972447730305134,3.26605799727872,44.22771629080499,19.731601957550097,0.5106419032021989,4.556951772660996,58.79167251669273
1.0351917826830257,0.8744839416375887,0.7904135413890343,83.32684467516415,35.059622067102495,10.286612610000008,89.51135699971726,42.61736442302232,3.7975778929660864,51.498022541853445,17.027905383312568,0.758689965703309,5.177120278533218,78.9401300947918
0.7110813735525903,0.9745556975003667,0.7246971023690002,76.01931598406752,62.55145788374904,8.96818937373532,82.50063784794574,31.03092789793662,2.935104965998482,43.61754340905466,19.455449591928883,0.35395641779037945,4.726025840634158,63.00837700683731
0.8001882837769582,0.9079432593293394,0.546489858623529,75.24968251266937,45.02327476570961,8.149215484714087,87.71516139644827,51.04111151094812,3.04292065679955,57.4040327819073,3.8001427896256565,0.5859822070174656,4.872195426926452,60.91516549734052
0.8993699781882006,0.9382617221399705,0.8005213625457483,72.78197868915117,37.318631950246875,6.48912420537858,83.83051099773203,56.297685117746866,3.4945597269475757,72.1142750363243,13.782167915407083,0.7172274959608068,3.4647225918898292,88.04819173438428
0.7967053188632717,0.8954485669926832,0.7604232091171781,77.58545080269741,48.31740865512459,8.609701283846256,84.01953394661531,41.17661461956779,3.5879853287014556,54.94552790346473,20.228541692602853,0.5906739334458235,4.643189196712402,61.7566840621062
0.8591267769557649,0.9160007773411635,0.6131133813812915,79.58642488051754,50.68371565967659,10.946290906535573,87.04842671873274,44.08428302760989,3.645420394390677,54.893160618043495,12.713056709002664,0.5594988928549303,5.574761031488232,74.17306894031469
0.8215108357757612,0.9251840551355521,0.6809696615765203,81.21545863830349,32.53533274420967,8.594177123920865,82.01503205789534,41.61390923836835,3.4094604519811242,68.71724424184137,22.04989265947845,0.61294216768153,3.4490800730905864,72.33369203845959
0.8442095284105948,0.9365458413526278,0.7071216533398855,84.75653122149741,53.316476671257625,9.52438592514812,92.46501552221602,44.24295351199039,4.259110900592507,70.685495584553,20.935560615071047,0.5646879819997553,5.439790633381678,53.93868435492246
0.6473778965185288,0.9317210491613468,0.6483947956894589,82.63448961832897,39.528424313097354,10.932862574824634,84.19934930201032,39.04352994698883,3.4316322323702497,59.1142893273121,13.12347713549015,0.6030849492756939,3.5605199270389356,84.49139283034481
0.8664050375694325,0.9261659100021894,0.7499872560492116,79.0456389022341,67.11028809190788,11.041378992845338,88.09180283129832,39.723486081249575,3.430764154369183,66.84714854049892,12.987345923814573,0.531661896347987,3.3184230039600204,78.40421340518431
1.0660756347136235,0.8905473980641767,0.9096555868615243,79.0090216181014,55.23960512076735,7.840934295667922,92.2780023962865,47.245740803978926,3.2609039993558366,49.230454591220536,10.945576630582124,0.7108674419955724,4.2369603546838706,40.20564082194369
0.6760409430885334,0.8828476187413182,0.7771869085394163,82.55078734457592,46.001000098906836,11.994118712907284,90.15826887287588,58.76499329517152,3.5371720449563213,73.77974333925414,12.48162307254481,0.7423264921065661,4.572728332903048,74.16131666856015
0.598249168310448,0.9099782253097259,0.5183403727344714,86.36285081464285,42.5483222968265,12.254700178710971,77.95540448654738,28.79943012478609,3.6844883696140323,81.48706293937052,10.069643743324338,0.5866609677888377,4.729400099177812,58.40539848750068
0.9510083389853894,0.9279938421702321,0.7999590837769522,80.631570997416,48.95032292436376,7.74030028556288,87.22447947504942,39.16950012477626,3.861073416360038,65.21215791188725,16.715244721732024,0.4613510579308756,3.2305900633814386,86.45612959618941
0.8121450963755006,0.8933183789767019,0.8359296060474162,77.65434572894796,56.127907415832894,8.352326260717692,89.25359697230323,30.556316118143343,3.0532147206679348,39.156683786571996,9.175814026614265,0.5476156829686605,4.347632077803432,48.31900244828863
0.8107766732495107,0.9319551589714317,0.741375020381298,75.03566999457227,49.745058714148,12.382181366292382,89.45931511080374,52.736199188608666,3.4262013984932898,54.417697376022154,17.414932064760887,0.5816011339897036,3.4515563428131957,64.65284547055684
0.9572988075891007,0.9435785023645854,0.8484227444158718,72.77397367793887,47.82841192863143,9.706292957489397,79.43352582942684,35.29809624544081,3.6340110832427435,66.12825321669321,17.512314787600996,0.6505538876903207,2.8088621951435386,75.43036826482698
0.8388607250408447,0.8725103724277974,0.9109422258302877,83.33134836021762,50.58370290817896,5.560444105096298,81.71482381491339,28.454393649713648,3.6761172603783607,55.785170028336374,8.35518237926431,0.4991986776829322,3.257010947573772,70.81510441212812
0.8537780725843487,0.8748923788861116,0.8158154727567852,82.88989261819779,43.961410687630455,7.200636990534628,89.9727911787081,45.10549599078859,3.501964597341362,72.72198554250097,21.19927442531336,0.5230837681357849,3.3992797072353453,81.44437385070957
0.7369424646573647,0.8957887482328399,0.709166475728514,82.88681762553331,46.56794073156962,9.501260749655037,81.19119814658677,53.954488917944886,3.6627271908596306,65.88157264435866,17.054437177660887,0.6510676137858807,4.417276128282006,47.223670209860664
0.8122921479148699,0.909228380045676,0.8075818843871928,79.35670276823971,29.14207561094996,7.673914699430796,83.50151971667843,45.308782948486105,3.25731083212226,52.935244992342035,17.998792085779478,0.6938908832039558,4.921770930454935,94.77871505301067
0.7984517069807071,0.8842629895869885,0.7141017100548659,87.03467372945876,59.737262308523675,9.173152458727117,92.87937904750984,41.63838301825534,3.967371629695507,60.32264810771253,11.96533919382891,0.5378405954829315,2.8214346960997867,77.87716988182407
1.2253658247930317,0.9405660803660143,0.8087317605267534,77.57940752707592,52.98797780321762,10.064792427367157,84.76100374807605,43.27312738220795,3.797788430893829,51.0616677936091,17.489516473892476,0.4666782946049004,4.281568859366445,90.39577319501345
0.6135505854119163,0.9127220058455535,0.6182462227816058,84.77634618603602,42.265441559665696,12.924509208069457,81.36612931083079,51.318725302604435,3.0965216638804485,58.17415121587558,19.505573798888264,0.9284118201287884,3.058641451383275,83.11360253849863
0.7895371137626069,0.9011834114472222,0.8537256143238626,79.80628552505229,68.98734981355238,9.419092167544422,80.61191321568548,33.0064058398868,3.177469085564973,54.45406759567448,14.60556640398129,0.6783304237088713,4.503268327211201,69.82584828317435
0.9829434977692554,0.8569227142839442,0.6638930078481137,76.95824617660331,50.87016480392386,12.145083599145519,86.66359664792594,39.1052231673095,3.185923474967928,71.74761800233038,23.007689836993443,0.5732996238232968,3.5018155351970015,50.73702683633259
0.774205776457329,0.8605255255071748,0.8467882165821439,82.96265153658881,39.63856428024803,12.85752032407354,78.33425995761395,36.378478811923735,3.7033909912689587,81.16012056830995,15.176258539651752,0.6869031275530839,3.158936785581377,61.54670228126949
0.43050604115317864,0.9084302775084542,0.6576129226623317,82.04818059341997,58.567374214704586,12.868619338704152,83.76332018051791,30.657077541666318,3.11458167007476,45.688116667642475,19.563143201809897,0.5875543370285577,4.63973161227806,93.84344999293866
0.959044140720729,0.836022131215355,0.599830417699988,81.78486379633463,53.980482165092624,10.569509186771137,86.66615267495011,37.37299792466558,3.4006926997375757,40.767837137902475,16.17203522903462,0.6867156889100186,3.530461915643924,90.78156672484573
0.7166899959129238,0.9303791222893222,0.7159374282773732,80.40639211028099,53.94579985484219,6.073421704322051,91.49574910273833,48.86176876785959,3.6364113189250324,57.54827578148614,17.34208613142747,0.6159393197776222,3.747228838917841,60.70600029844465
0.8746841582156977,0.8952553846688304,0.508668388788762,79.81053459141584,45.7424439534841,10.921649730807731,88.33774040184998,44.5328171871418,3.4801502196360694,44.81584301171317,8.314670929460911,0.6091271898167573,2.2240087299548987,27.725435706967318
0.8589352614783153,0.997292789087842,0.7772846170526824,91.94185996435219,54.504957237780346,12.096799775627082,81.4296744100891,45.1544840008656,3.5776662547138116,60.46211603670917,16.484214952861453,0.5886418131769211,4.757241089138779,66.80965398542322
0.8405990928838103,0.9692374875184834,0.7986729215198516,85.92128322598086,47.38241709778905,9.837865789129166,90.8920965878186,41.17180489322654,3.1802591865953724,67.48936113805927,12.060099594970936,0.45526186665369095,4.656726816935286,65.68445667806326
0.8773287955937475,0.8945565279225746,0.6600966033332316,83.61413447492757,55.559414516458425,13.489167740150497,83.50242481226262,44.18659026182871,3.6784563120191733,74.94141897266825,11.614406776889249,0.793809489939314,4.004366275425051,66.25341081939425
0.7301213945168381,0.8968098899240605,0.6948851182247678,80.55899579101694,30.95055545989361,11.719667122934915,78.82148488975295,33.59527726121516,3.316036432257201,62.01394558715281,21.976412737863914,0.5058466079732257,2.7779352469153924,77.92808802747102
